condition,domain,subject,expert_absolute_turning_per_100_steps,expert_area_pixels,expert_axis_run_max,expert_axis_run_mean,expert_axis_run_median,expert_axis_run_p95,expert_axis_runs_ge2_percent,expert_axis_runs_ge4_percent,expert_chain_steps,expert_direction_changes,expert_direction_changes_per_100_steps,expert_normalized_perimeter,expert_perimeter_pixels,prediction_absolute_turning_per_100_steps,prediction_area_pixels,prediction_axis_run_max,prediction_axis_run_mean,prediction_axis_run_median,prediction_axis_run_p95,prediction_axis_runs_ge2_percent,prediction_axis_runs_ge4_percent,prediction_chain_steps,prediction_direction_changes,prediction_direction_changes_per_100_steps,prediction_normalized_perimeter,prediction_perimeter_pixels,prediction_expert_absolute_turning_per_100_steps_ratio,prediction_expert_area_pixels_ratio,prediction_expert_axis_run_max_ratio,prediction_expert_axis_run_mean_ratio,prediction_expert_axis_run_median_ratio,prediction_expert_axis_run_p95_ratio,prediction_expert_axis_runs_ge2_percent_ratio,prediction_expert_axis_runs_ge4_percent_ratio,prediction_expert_chain_steps_ratio,prediction_expert_direction_changes_ratio,prediction_expert_direction_changes_per_100_steps_ratio,prediction_expert_normalized_perimeter_ratio,prediction_expert_perimeter_pixels_ratio
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1,50.39158730855118,3114.7027027027025,15.216216216216216,2.0035506688637184,1.972972972972973,4.349999999999998,56.185539468932326,8.32552122323337,219.6216216216216,105.8108108108108,47.92150690299535,4.711210873847873,250.6710385709391,39.2623782905287,3143.324324324324,28.243243243243242,2.002297047117028,1.0,5.032432432432431,28.808801483194387,14.127778166276173,233.43243243243242,74.64864864864865,32.35355455941952,4.629992955856366,246.48648648648648,0.7791454960551736,1.0091891985699906,1.8561278863232682,0.9993742999534915,0.5068493150684932,1.1568810189499847,0.5127440575545982,1.696924166963974,1.0628845680531627,0.7054916985951468,0.6751364189133471,0.9827607126561984,0.9833065993251215
level0,Mouse,POLYIC_20190614_polyic___E3_P1,50.39158730855118,3114.7027027027025,15.216216216216216,2.0035506688637184,1.972972972972973,4.349999999999998,56.185539468932326,8.32552122323337,219.6216216216216,105.8108108108108,47.92150690299535,4.711210873847873,250.6710385709391,40.412913849956816,3139.4054054054054,27.216216216216218,2.005181460058449,1.0,5.013513513513511,29.90378088803384,14.126559377252871,236.7027027027027,78.02702702702703,33.44775940329469,4.718744333328358,250.13513513513513,0.8019773936174256,1.0079309985769325,1.7886323268206041,1.0008139505629052,0.5068493150684932,1.1525318421870148,0.5322326913772728,1.696777775045604,1.077775043071622,0.7374201787994892,0.697969691792059,1.001599049518735,0.9978621246440789
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_1,51.57470540316989,3202.4594594594596,14.27027027027027,2.0024893242063384,1.9324324324324325,4.41216216216216,57.33185700159515,7.946396046227607,220.97297297297297,110.27027027027027,49.10838280933105,4.679514133413584,253.61234741214847,41.44734883311889,3204.864864864865,21.783783783783782,2.0033633063743252,1.0,5.104054054054054,29.862105282763533,14.95222960677295,238.0,80.43243243243244,34.290772142501,4.665995313671882,251.59459459459458,0.8036371416785921,1.000751111898794,1.5265151515151514,1.0004364478538896,0.5174825174825175,1.1568147013782548,0.5208640857722903,1.881636595985072,1.077054794520548,0.7294117647058823,0.6982671833368831,0.9971110633804539,0.9920439488134432
level0,Mouse,POLYIC_20190614_polyic___E3_P1_1,51.57470540316989,3202.4594594594596,14.27027027027027,2.0024893242063384,1.9324324324324325,4.41216216216216,57.33185700159515,7.946396046227607,220.97297297297297,110.27027027027027,49.10838280933105,4.679514133413584,253.61234741214847,41.29114321906297,3248.3783783783783,21.62162162162162,2.0028507972691285,1.0,5.371621621621619,29.397705658310418,14.718289646505644,241.32432432432432,80.94594594594595,33.76818995134788,4.6767787002077785,254.84343531841046,0.8006084163987319,1.014338641753382,1.5151515151515151,1.00018051185513,0.5174825174825175,1.2174578866768762,0.5127638837425497,1.8521968400370454,1.0920988258317026,0.7340686274509804,0.6876257783209185,0.9994154450381346,1.0048542112354701
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_3,51.49453676953374,3339.972222222222,13.555555555555555,2.004654949072806,2.0,4.412499999999997,57.27263518352793,7.880668752664286,224.55555555555554,111.88888888888889,49.28679606274536,4.67211563783754,257.6015792847081,41.040009011283814,3396.3611111111113,20.166666666666668,2.003500400259126,1.0,5.413888888888887,30.246567991922152,14.840913918864569,243.80555555555554,82.05555555555556,33.9273818787602,4.670621360998014,258.75,0.796977923987555,1.0168830412761252,1.487704918032787,0.999424066064729,0.5,1.2269436575385588,0.5281155283845104,1.8832048883982306,1.0857248886689757,0.7333664349553128,0.6883665522824489,0.9996801712638651,1.0044581276189406
level0,Mouse,POLYIC_20190614_polyic___E3_P1_3,51.49453676953374,3339.972222222222,13.555555555555555,2.004654949072806,2.0,4.412499999999997,57.27263518352793,7.880668752664286,224.55555555555554,111.88888888888889,49.28679606274536,4.67211563783754,257.6015792847081,41.69260355186031,3406.6388888888887,19.666666666666668,2.009259490648404,1.0,5.454166666666662,30.71824362959115,15.071887694042822,247.5,84.58333333333333,34.5368426486215,4.7217959289212805,262.47222222222223,0.809651007027358,1.0199602458436945,1.4508196721311477,1.0022969247539222,0.5,1.236071765816808,0.5363511479986163,1.9125137938258525,1.1021771400296883,0.7559582919563058,0.7007321515615219,1.0106333607587537,1.0189076594601578
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_4,50.65371854632334,3250.810810810811,14.432432432432432,2.003943667711638,1.9594594594594594,4.474324324324323,56.08497363085295,8.453484201637243,222.9189189189189,107.56756756756756,48.2442354791511,4.671634197857302,254.37006454474127,40.804735359295755,3298.3783783783783,25.675675675675677,2.0067090837194974,1.0,4.936486486486485,29.868928641236472,14.413404593904813,237.8108108108108,79.13513513513513,33.86992737254181,4.607270698434555,252.54054054054055,0.8055624844596436,1.014632524110409,1.7790262172284645,1.0013799868990416,0.5103448275862069,1.103292056780429,0.5325656179823048,1.7050253185678483,1.06680407371484,0.735678391959799,0.7020512821097311,0.986222487314553,0.9928076284940404
level0,Mouse,POLYIC_20190614_polyic___E3_P1_4,50.65371854632334,3250.810810810811,14.432432432432432,2.003943667711638,1.9594594594594594,4.474324324324323,56.08497363085295,8.453484201637243,222.9189189189189,107.56756756756756,48.2442354791511,4.671634197857302,254.37006454474127,39.937428144374515,3306.7837837837837,26.56756756756757,2.0093160877445277,1.0,5.078378378378375,29.686821909964635,14.040111391905151,240.0,77.89189189189189,32.998827196515855,4.634038147868007,254.32432432432432,0.7884402032172886,1.0172181576321915,1.8408239700374533,1.002680923680367,0.5103448275862069,1.1350045303533671,0.5293186389880656,1.6608668162159583,1.0766246362754608,0.7241206030150753,0.6839952352603121,0.9919522701485192,0.9998201823768107
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_5,51.064057697495485,2964.027027027027,13.945945945945946,2.0070455939178222,1.9864864864864864,4.506756756756755,56.545551758276666,8.29428224768132,212.64864864864865,102.54054054054055,48.50410728488434,4.705008231349302,243.50327892820434,39.79330890781676,3008.3513513513512,22.945945945945947,2.008041729132438,1.0,5.291891891891888,29.31115520213997,14.571619044682933,228.94594594594594,75.0,32.814161743799,4.662327385957101,242.27027027027026,0.7792821546527526,1.0149540891227238,1.6453488372093024,1.0004963191756253,0.5034013605442177,1.174212893553223,0.518363589897231,1.7568270055864632,1.0766395526182002,0.7314180284659989,0.6765233622601914,0.9909286353405676,0.994936377598851
level0,Mouse,POLYIC_20190614_polyic___E3_P1_5,51.064057697495485,2964.027027027027,13.945945945945946,2.0070455939178222,1.9864864864864864,4.506756756756755,56.545551758276666,8.29428224768132,212.64864864864865,102.54054054054055,48.50410728488434,4.705008231349302,243.50327892820434,40.44672796487037,3017.2702702702704,24.81081081081081,2.0089842463663876,1.0,5.139189189189189,29.17778578491296,14.31263276601489,230.7027027027027,75.32432432432432,33.26244286053036,4.683754014826505,243.383975858951,0.7920782207414383,1.0179631436413208,1.7790697674418605,1.000965923472013,0.5034013605442177,1.140329835082459,0.516004970817924,1.7256023292450664,1.0849008642602949,0.7345809172377438,0.6857654892021106,0.9954826398854776,0.9995100555944115
corrected_baseline,Mouse,POLYIC_20190614_polyic___E3_P1_6,50.50300090683066,3128.9189189189187,13.675675675675675,2.0062673333722043,2.0,4.556756756756758,55.97235576896749,8.408308855940563,220.40540540540542,107.02702702702703,48.05683829462081,4.698892978526485,251.73069010556577,39.60819623006464,3137.810810810811,24.486486486486488,2.0030363036401866,1.0,5.179729729729727,28.66477589714601,14.314808341667833,235.8108108108108,77.48648648648648,32.641699590996886,4.646484243255817,249.0,0.7842741128024243,1.002841841582448,1.790513833992095,0.9983895318045243,0.5,1.136714116251482,0.5121238065351985,1.702459862847957,1.069895769466585,0.723989898989899,0.6792311094392284,0.9888465782238135,0.9891523353611725
level0,Mouse,POLYIC_20190614_polyic___E3_P1_6,50.50300090683066,3128.9189189189187,13.675675675675675,2.0062673333722043,2.0,4.556756756756758,55.97235576896749,8.408308855940563,220.40540540540542,107.02702702702703,48.05683829462081,4.698892978526485,251.73069010556577,40.67024837202238,3191.2162162162163,22.83783783783784,2.0069118542679787,1.0,5.205405405405404,29.130058987042965,14.343501523806603,241.05405405405406,79.70270270270271,33.32023059195639,4.704247945290855,254.3783783783784,0.8053035986327225,1.0199101667098558,1.6699604743083005,1.0003212537457264,0.5,1.1423487544483981,0.5204365366946627,1.7058723424119657,1.0936848559166155,0.7446969696969697,0.6933504528050912,1.0011396230535239,1.0105179399130964
corrected_baseline,Mouse,POLYIC_20190614_polyic___E4_P1_5,52.13230852946181,3212.777777777778,14.055555555555555,2.0048011738325107,1.9722222222222223,4.2416666666666645,57.64612187519419,8.315471277697283,222.94444444444446,111.22222222222223,49.691406389563426,4.691175061796693,255.9349126180415,41.25475524957362,3256.8611111111113,24.083333333333332,2.0034022276558474,1.0,5.101388888888888,29.958782100526932,14.529380099263522,240.02777777777777,81.30555555555556,33.991340802189804,4.616467675182008,253.66666666666666,0.7913471782332275,1.0137212519453571,1.7134387351778655,0.9993022020363301,0.5070422535211268,1.2026850032743945,0.5197016056932453,1.7472707936869927,1.0766259656117616,0.731018981018981,0.6840486770631818,0.9840749096696313,0.9911374109605751
level0,Mouse,POLYIC_20190614_polyic___E4_P1_5,52.13230852946181,3212.777777777778,14.055555555555555,2.0048011738325107,1.9722222222222223,4.2416666666666645,57.64612187519419,8.315471277697283,222.94444444444446,111.22222222222223,49.691406389563426,4.691175061796693,255.9349126180415,41.25334394723299,3244.8333333333335,23.0,2.0076985120190516,1.0,5.143055555555552,30.430829146384287,14.653165817847187,241.08333333333334,81.63888888888889,34.22712898162933,4.658225634496614,255.02777777777777,0.7913201066843082,1.009977520318174,1.6363636363636365,1.0014451997656217,0.5070422535211268,1.2125081859855924,0.5278903099894224,1.76215698768007,1.0813605781211064,0.7340159840159839,0.6887937264906628,0.992976295519558,0.9964556033759351
corrected_baseline,Mouse,POLYIC_20190618_mouse33__E3_P1,49.67245589480606,3014.2162162162163,14.675675675675675,2.003340347553364,1.9864864864864864,4.404054054054052,56.03097468995445,8.295576487219735,215.67567567567568,102.54054054054055,47.5547435900099,4.709415583279624,246.40172867650486,40.30545395632935,3048.2162162162163,24.18918918918919,2.0059465333021036,1.0,5.149999999999997,29.73821094968902,14.453630639482089,230.8108108108108,75.91891891891892,33.16453727129911,4.61473485640048,243.0810810810811,0.8114246261889346,1.0112798809246275,1.6482504604051567,1.0013009201117136,0.5034013605442177,1.1693771095428043,0.5307459153485091,1.742329862397089,1.0701754385964912,0.7403795466526093,0.6973970369228566,0.9798954402717612,0.9865234403457317
level0,Mouse,POLYIC_20190618_mouse33__E3_P1,49.67245589480606,3014.2162162162163,14.675675675675675,2.003340347553364,1.9864864864864864,4.404054054054052,56.03097468995445,8.295576487219735,215.67567567567568,102.54054054054055,47.5547435900099,4.709415583279624,246.40172867650486,41.03854322485068,3075.3783783783783,22.35135135135135,2.009656723353546,1.0,5.337837837837834,30.278234924124053,14.731243363868725,236.2972972972973,80.29729729729729,34.19565070890915,4.710904628825369,249.3028947778699,0.8261830925324113,1.0202912325377043,1.5230202578268877,1.0031529219724926,0.5034013605442177,1.2120282295182567,0.5403838696661564,1.77579501395278,1.0956140350877193,0.7830785450711649,0.7190796990458976,1.0003161847833162,1.011774130469571
corrected_baseline,Mouse,POLYIC_20190618_mouse34__E3_P1,48.99369754082443,2978.7837837837837,15.378378378378379,2.0044148578020105,1.8783783783783783,4.3554054054054046,55.67010194788689,8.26164284469423,213.24324324324326,101.75675675675676,46.566749595215036,4.665031229062391,243.92451639949152,40.15072954843073,3019.4054054054054,25.405405405405407,2.0014380100993794,1.0,5.279729729729727,28.767582825706626,14.381325129072884,231.3783783783784,76.45945945945945,33.21455599747296,4.632147219184368,243.32432432432432,0.8195080502951382,1.0136369822619427,1.6520210896309315,0.9985148545017795,0.5323741007194245,1.212224635432826,0.5167510354595026,1.7407343066529222,1.085044359949303,0.7513944223107569,0.7132676488308284,0.9929509561108271,0.9975394352153425
level0,Mouse,POLYIC_20190618_mouse34__E3_P1,48.99369754082443,2978.7837837837837,15.378378378378379,2.0044148578020105,1.8783783783783783,4.3554054054054046,55.67010194788689,8.26164284469423,213.24324324324326,101.75675675675676,46.566749595215036,4.665031229062391,243.92451639949152,40.38892441409097,3063.7837837837837,24.16216216216216,2.006770889957496,1.0,5.204054054054053,29.658533925159656,14.615883565737667,234.72972972972974,78.67567567567568,33.85326106025287,4.686035130426886,248.02702702702703,0.8243697953279919,1.028535135870798,1.571177504393673,1.0011754214185327,0.5323741007194245,1.194849519081601,0.5327551573899251,1.7691255650350755,1.1007604562737643,0.7731739707835326,0.7269835527393447,1.0045024138817429,1.016818771184183
corrected_baseline,Mouse,POLYIC_20190618_mouse35__E3_P1,50.96096591389706,3092.777777777778,14.805555555555555,2.002906241210287,1.9166666666666667,4.3625,56.20421723273869,8.384622697482182,218.22222222222223,105.94444444444444,48.26576958025531,4.709329355354489,248.70315856941625,40.22512289511351,3136.777777777778,27.444444444444443,2.0044897490474014,1.0138888888888888,5.177777777777775,29.786519982366485,14.243222210183704,234.08333333333334,76.72222222222223,33.46183671670859,4.624025684579589,246.97222222222223,0.7893320343079312,1.0142266930123944,1.8536585365853657,1.0007906050740336,0.5289855072463767,1.1868831582298627,0.5299694835891421,1.6987314425562405,1.072683299389002,0.7241740954378606,0.6932829831101927,0.9818862380738119,0.9930401513308047
level0,Mouse,POLYIC_20190618_mouse35__E3_P1,50.96096591389706,3092.777777777778,14.805555555555555,2.002906241210287,1.9166666666666667,4.3625,56.20421723273869,8.384622697482182,218.22222222222223,105.94444444444444,48.26576958025531,4.709329355354489,248.70315856941625,41.44188810586018,3201.8611111111113,22.88888888888889,2.0118598299120425,1.0,5.188888888888886,30.363333757913974,14.684004437314892,241.47222222222223,81.33333333333333,33.97366393769545,4.696997724205014,254.38888888888889,0.8132084500886387,1.035270343093228,1.5459662288930582,1.0044702984680627,0.5217391304347826,1.1894301177968796,0.5402323037821346,1.7513017540699058,1.1065427698574337,0.767697954902989,0.7038873353340974,0.9973814464398303,1.0228615123031728
corrected_baseline,Mouse,POLYIC_20190618_mouse36__E3_P1,51.3278961455828,3123.972972972973,16.054054054054053,2.006687688397206,1.972972972972973,4.35135135135135,56.946967880058224,8.234566764394568,219.72972972972974,107.24324324324324,48.86837258496893,4.698131695867469,251.4501852499863,41.186947483820695,3149.972972972973,23.62162162162162,2.0043497423983245,1.0,4.948648648648646,30.329639324354392,14.286048950607714,234.2972972972973,78.89189189189189,33.89197380306753,4.661146231546969,248.0,0.8024281253804162,1.008322735255695,1.4713804713804715,0.9988349228370715,0.5068493150684932,1.1372670807453413,0.5325944550416577,1.7348877432604155,1.0662976629766296,0.7356350806451613,0.6935359622246171,0.9921276229116709,0.9862788518268292
level0,Mouse,POLYIC_20190618_mouse36__E3_P1,51.3278961455828,3123.972972972973,16.054054054054053,2.006687688397206,1.972972972972973,4.35135135135135,56.946967880058224,8.234566764394568,219.72972972972974,107.24324324324324,48.86837258496893,4.698131695867469,251.4501852499863,42.02483237282534,3184.2702702702704,21.864864864864863,2.008046730451842,1.0,5.345945945945941,30.813397992001565,15.11390885303344,241.2972972972973,82.78378378378379,34.560914927015894,4.742507316479523,254.35135135135135,0.8187522873259618,1.0193014785399743,1.361952861952862,1.0006772563874757,0.5068493150684932,1.2285714285714278,0.5410893527623943,1.835422467929272,1.0981549815498155,0.7719254032258065,0.7072245933077427,1.0094453760525888,1.011537736981505
corrected_baseline,Mouse,POLYIC_20190619_mouse38__E3_P1,49.649171813185646,3021.675675675676,16.486486486486488,2.0042410039008245,1.972972972972973,4.38108108108108,56.42612483028424,8.1361379106086,214.97297297297297,102.43243243243244,47.43675640426353,4.722457697616551,245.78474415961983,40.5596842949096,3098.5135135135133,28.594594594594593,2.0036769570640973,1.027027027027027,4.898648648648648,30.042259149241307,13.72157349129768,231.3783783783784,74.51351351351352,32.90399074969229,4.582030957212664,244.13513513513513,0.8169256971198442,1.025428883204236,1.7344262295081965,0.9997185733474021,0.5205479452054794,1.1181369524984581,0.5324175501968451,1.6864971614365467,1.0763138043751572,0.7274406332453826,0.6936391364805655,0.9702640554144591,0.9932883994483669
level0,Mouse,POLYIC_20190619_mouse38__E3_P1,49.649171813185646,3021.675675675676,16.486486486486488,2.0042410039008245,1.972972972972973,4.38108108108108,56.42612483028424,8.1361379106086,214.97297297297297,102.43243243243244,47.43675640426353,4.722457697616551,245.78474415961983,39.90683362914014,3119.7297297297296,28.054054054054053,2.011870397846253,1.0,5.0527027027027005,29.14545250787803,14.045604141154698,233.97297297297297,75.83783783783784,32.86481924988415,4.645624529604952,246.8918918918919,0.8037764210709719,1.032450224504034,1.7016393442622948,1.0038066250169413,0.5068493150684932,1.1533004318322022,0.5165240851740273,1.7263232623971165,1.088383203419663,0.7403693931398416,0.6928133738699369,0.9837302580708395,1.0045045421189895
corrected_baseline,Mouse,POLYIC_20190619_mouse39__E3_P1,50.73301257740368,3143.4864864864867,14.837837837837839,2.0044446974259698,1.945945945945946,4.3500000000000005,56.12657225474161,8.097196213560085,220.59459459459458,107.16216216216216,48.37357542675872,4.681090071621046,252.19574704559784,38.712393651828094,3160.4594594594596,23.864864864864863,2.001304232281713,1.0,5.389189189189188,28.242846327529932,14.404146221441541,237.2972972972973,76.05405405405405,31.955110232126152,4.616832964965769,250.2972972972973,0.7630612038416672,1.0053994101918167,1.6083788706739524,0.9984332492942861,0.5138888888888888,1.238894066480273,0.5031992012507758,1.7789054188065039,1.0757167360940947,0.7097099621689785,0.6605902075712519,0.9862730463049977,0.9924723165614792
level0,Mouse,POLYIC_20190619_mouse39__E3_P1,50.73301257740368,3143.4864864864867,14.837837837837839,2.0044446974259698,1.945945945945946,4.3500000000000005,56.12657225474161,8.097196213560085,220.59459459459458,107.16216216216216,48.37357542675872,4.681090071621046,252.19574704559784,39.79845916573414,3191.3783783783783,24.89189189189189,2.0087218286189836,1.0,5.299999999999995,29.240127061421422,14.496411515608186,240.13513513513513,78.91891891891892,33.19204614481908,4.678759058496681,254.1891891891892,0.7844686752045993,1.0152352784393297,1.6775956284153004,1.0021338234966055,0.5138888888888888,1.2183908045976999,0.5209676252579489,1.7903001401067153,1.088581230090664,0.7364438839848676,0.686160695214154,0.9995020362589268,1.007904344807333
corrected_baseline,Mouse,POLYIC_20190619_mouse42__E3_P1,50.230839877356715,3112.837837837838,15.594594594594595,2.0044643300932914,1.972972972972973,4.448648648648647,56.826530136524504,8.349239005188235,217.0,104.72972972972973,48.03060961284334,4.705632238001019,248.70366307853874,40.32589063121457,3193.2432432432433,26.91891891891892,2.012452317437667,1.0135135135135136,5.155405405405402,29.96828032528569,14.510563577542593,234.8108108108108,77.32432432432432,33.35408140152425,4.609247104272545,247.32432432432432,0.8028113949452965,1.0258302583025831,1.7261698440207973,1.0039850982751106,0.5136986301369864,1.1588699878493314,0.5273642478836478,1.737950436983023,1.0820774691742434,0.7383225806451613,0.6944338552098118,0.9795170704267745,0.9944538864561121
level0,Mouse,POLYIC_20190619_mouse42__E3_P1,50.230839877356715,3112.837837837838,15.594594594594595,2.0044643300932914,1.972972972972973,4.448648648648647,56.826530136524504,8.349239005188235,217.0,104.72972972972973,48.03060961284334,4.705632238001019,248.70366307853874,40.92832404726475,3211.3783783783783,24.7027027027027,2.0089873897106854,1.0,5.197297297297297,30.20861703192598,14.385034701279434,238.3783783783784,81.29729729729729,34.424703210627285,4.668581182290762,251.97297297297297,0.8148046926389262,1.0316561753852833,1.584055459272097,1.0022564929440194,0.5068493150684932,1.1682867557715677,0.5315935525070848,1.722915668402898,1.098517872711421,0.776258064516129,0.7167242616346504,0.9921262321753395,1.0131454030630895
corrected_baseline,Mouse,POLYIC_20190619_mouse43__E3_P1,49.711626905452874,3389.4285714285716,15.228571428571428,2.005266952898894,1.9285714285714286,4.395714285714283,55.56262057947741,8.491776379299845,229.4,110.25714285714285,47.336802149146216,4.689986671877429,261.8769253758693,39.64555686888808,3483.9142857142856,26.228571428571428,2.0062388753063627,1.0,5.297142857142856,29.69081776178708,14.329749593893247,246.22857142857143,80.74285714285715,33.14100803153011,4.609000605897948,260.48571428571427,0.7975107502373726,1.027876591081514,1.722326454033771,1.0004846847977342,0.5185185185185185,1.205069873253169,0.5343667640606871,1.6874855099604906,1.0733590733590734,0.7323140710028505,0.7001108339999654,0.9827321330218063,0.9946875384757239
level0,Mouse,POLYIC_20190619_mouse43__E3_P1,49.711626905452874,3389.4285714285716,15.228571428571428,2.005266952898894,1.9285714285714286,4.395714285714283,55.56262057947741,8.491776379299845,229.4,110.25714285714285,47.336802149146216,4.689986671877429,261.8769253758693,40.9748942677701,3485.7714285714287,25.285714285714285,2.0043182314857666,1.0,5.30142857142857,29.900739175265535,14.67487594717126,248.88571428571427,84.0,34.20559956956952,4.653684445496385,263.0344887651768,0.8242517257723375,1.0284245131922785,1.6604127579737336,0.999526885230041,0.5185185185185185,1.2060448488787783,0.5381448690400622,1.7281279312705145,1.0849420849420848,0.7618554029541332,0.7226005563661944,0.992259631226945,1.004420257293177
corrected_baseline,Mouse,POLYIC_20190628_mouse33__E3_P1,50.72551864854422,3068.5945945945946,14.783783783783784,2.0023966208368473,1.972972972972973,4.374324324324323,56.50702075667237,8.378170897021345,217.86486486486487,104.94594594594595,48.14205951465723,4.708688071363573,248.99632327109947,40.17017076882642,3077.5945945945946,25.675675675675677,2.005117022846467,1.0,5.110810810810808,29.518669611796913,14.134216485321227,231.35135135135135,77.16216216216216,33.39166798278922,4.610267570972016,244.21621621621622,0.7919124700754394,1.0029329387517836,1.736745886654479,1.0013585730126147,0.5068493150684932,1.1683657707754092,0.5223894166869758,1.687028906314898,1.0619029897035108,0.7352562451712593,0.6936069690292928,0.9790981056931519,0.9808024994422154
level0,Mouse,POLYIC_20190628_mouse33__E3_P1,50.72551864854422,3068.5945945945946,14.783783783783784,2.0023966208368473,1.972972972972973,4.374324324324323,56.50702075667237,8.378170897021345,217.86486486486487,104.94594594594595,48.14205951465723,4.708688071363573,248.99632327109947,39.84829756847365,3130.108108108108,27.10810810810811,2.007895144854362,1.0,5.131081081081079,29.66382517767333,14.171173739602144,235.72972972972974,78.02702702702703,33.303835316558086,4.64678109576964,248.8108108108108,0.7855670800443805,1.020046151949127,1.8336380255941498,1.002745971482521,0.5068493150684932,1.1729996910719802,0.5249582225438884,1.6914400426757064,1.081999751891825,0.743497295905228,0.6917825214024853,0.9868526063617534,0.9992549590377418
corrected_baseline,Mouse,POLYIC_20190628_mouse34__E6_P1,51.93736568560299,3016.135135135135,15.567567567567568,2.0046263759831358,1.945945945945946,4.239189189189188,57.411556353792115,8.213990913640021,215.7027027027027,107.64864864864865,49.481970944420716,4.713012887789869,247.12490054982595,40.65392160964098,3053.2702702702704,27.135135135135137,2.002617319269585,1.0,4.85135135135135,29.82381403515068,14.42815096759569,229.8108108108108,77.16216216216216,34.07570090235637,4.604468939272134,242.83783783783784,0.7827490107167724,1.0123121589290036,1.7430555555555556,0.9989977899434923,0.5138888888888888,1.1444054829454893,0.5194740559089681,1.7565335924144418,1.0654053376769828,0.7167963846346975,0.6886488200041784,0.9769693079348577,0.9826522430461282
level0,Mouse,POLYIC_20190628_mouse34__E6_P1,51.93736568560299,3016.135135135135,15.567567567567568,2.0046263759831358,1.945945945945946,4.239189189189188,57.411556353792115,8.213990913640021,215.7027027027027,107.64864864864865,49.481970944420716,4.713012887789869,247.12490054982595,40.881243294291345,3083.891891891892,25.45945945945946,2.006323972526472,1.0,5.231081081081076,30.07090932597029,14.358586510007267,234.2972972972973,78.29729729729729,33.845559949324475,4.660451960432747,247.1891891891892,0.7871258535090393,1.0224647615975342,1.6354166666666665,1.0008468393729997,0.5138888888888888,1.2339815109977674,0.5237779854052688,1.7480645718956944,1.0862047362485903,0.7273412001004268,0.6839978138166846,0.9888477013306513,1.000260146343894
corrected_baseline,Mouse,POLYIC_20190628_mouse35__E3_P1,50.94108292105889,3181.1944444444443,14.86111111111111,2.0054935827534397,1.9722222222222223,4.391666666666664,56.809240350372846,8.177586685357985,221.80555555555554,107.30555555555556,48.37886090667914,4.704300482847577,254.4339255650989,40.946689945007954,3229.777777777778,25.583333333333332,2.0044720345135683,1.0,4.944444444444441,29.845948332934217,14.285952148574848,237.22222222222223,79.16666666666667,33.735983129498116,4.636619941550367,252.55555555555554,0.8038048584177372,1.0152720414239935,1.7214953271028037,0.999490625026848,0.5070422535211268,1.1258697027197975,0.525371368264359,1.7469643182326549,1.0695053224796494,0.7377685736474243,0.6973290089358132,0.9856130488381895,0.9926174545891572
level0,Mouse,POLYIC_20190628_mouse35__E3_P1,50.94108292105889,3181.1944444444443,14.86111111111111,2.0054935827534397,1.9722222222222223,4.391666666666664,56.809240350372846,8.177586685357985,221.80555555555554,107.30555555555556,48.37886090667914,4.704300482847577,254.4339255650989,41.12385301570536,3262.972222222222,24.583333333333332,2.0099793568687767,1.0,5.12361111111111,29.60251338615242,14.335813096548955,242.88888888888889,79.97222222222223,33.59384262190818,4.686249005564372,256.5670614878437,0.8072826618042876,1.0257066266164876,1.6542056074766356,1.0022367431907602,0.5070422535211268,1.1666666666666672,0.5210862388508973,1.7530615874995625,1.0950532247964935,0.7452756924669947,0.6943909383627147,0.9961627712028552,1.0083838502196871
corrected_baseline,Mouse,POLYIC_20190628_mouse36__E3_P1,52.360502111401445,3120.184210526316,14.868421052631579,2.00304928861341,1.9736842105263157,4.382894736842104,57.648471317150324,7.959085108632951,219.23684210526315,108.57894736842105,49.90453202275355,4.7191811613363015,250.7377772080509,41.45089021201852,3140.7894736842104,25.289473684210527,2.006374477496402,1.0,4.898684210526311,30.285476831538073,14.659126599907728,233.07894736842104,79.07894736842105,34.15973074287827,4.663581729295502,247.71052631578948,0.7916442459590668,1.0066038611080654,1.7008849557522125,1.0016600634352308,0.5066666666666667,1.1176823776643643,0.5253474400895032,1.8418105096033548,1.063137678549994,0.7283082888996607,0.684501574472303,0.9882184154114872,0.9879266262708011
level0,Mouse,POLYIC_20190628_mouse36__E3_P1,52.360502111401445,3120.184210526316,14.868421052631579,2.00304928861341,1.9736842105263157,4.382894736842104,57.648471317150324,7.959085108632951,219.23684210526315,108.57894736842105,49.90453202275355,4.7191811613363015,250.7377772080509,42.41480010777201,3206.5,22.842105263157894,2.0143049982629275,1.0,5.222368421052631,31.224188531262417,14.808128422512898,240.23684210526315,82.63157894736842,34.9262253942204,4.718031582503435,254.3421052631579,0.8100533493267673,1.0276636838243356,1.536283185840708,1.005619287410201,0.5066666666666667,1.1915340738516964,0.5416308154900419,1.8605314832544033,1.0957868203096868,0.7610276296655356,0.6998607937711165,0.9997564029026296,1.0143748903545409
